,target,0,1,2,3,4,5,6,7,8,9
41,16.95333333333333,19.45,11.653333333333332,12.790000000000001,29.110000000000003,16.02,14.663333333333332,14.696666666666667,13.89166666666667,19.62333333333333,16.916666666666668
42,26.8,22.340476190476192,35.583333333333336,39.81666666666667,41.03333333333334,18.571428571428573,23.833333333333336,33.08333333333333,24.083333333333336,21.0,25.133333333333333
43,26.8,22.340476190476192,35.583333333333336,39.81666666666667,41.03333333333334,18.571428571428573,23.833333333333336,33.08333333333333,24.083333333333336,21.0,25.133333333333333
44,30.583333333333336,28.165,32.35,33.57,39.70666666666666,27.03809523809524,22.783333333333335,44.34333333333334,26.958333333333336,25.791666666666664,28.883333333333336
45,30.583333333333336,28.165,32.35,33.57,39.70666666666666,27.03809523809524,22.783333333333335,44.34333333333334,26.958333333333336,25.791666666666664,28.883333333333336
46,19.15,20.3,18.621428571428574,20.925,19.8,10.767857142857142,22.35,18.0,19.225,19.075,16.503571428571426
47,19.15,20.3,18.621428571428574,20.925,19.8,10.767857142857142,22.35,18.0,19.225,19.075,16.503571428571426
48,19.15,20.3,18.621428571428574,20.925,19.8,10.767857142857142,22.35,18.0,19.225,19.075,16.503571428571426
49,24.266666666666666,29.5875,17.4,21.75,18.72,20.78,11.629999999999999,15.76,18.16,18.4,26.8
50,24.266666666666666,29.5875,17.4,21.75,18.72,20.78,11.629999999999999,15.76,18.16,18.4,26.8
51,34.014761904761905,31.164285714285718,19.55,25.118333333333332,22.81666666666667,27.547619047619047,26.616666666666664,28.654999999999994,15.786666666666667,30.23,25.15
52,34.014761904761905,31.164285714285718,19.55,25.118333333333332,22.81666666666667,27.547619047619047,26.616666666666664,28.654999999999994,15.786666666666667,30.23,25.15
53,34.014761904761905,31.164285714285718,19.55,25.118333333333332,22.81666666666667,27.547619047619047,26.616666666666664,28.654999999999994,15.786666666666667,30.23,25.15
54,6.475,6.383333333333333,5.687380952380952,7.1035714285714295,6.325000000000001,6.493333333333334,4.80047619047619,6.108333333333333,6.163333333333334,6.341666666666667,8.365
55,6.475,6.383333333333333,5.687380952380952,7.1035714285714295,6.325000000000001,6.493333333333334,4.80047619047619,6.108333333333333,6.163333333333334,6.341666666666667,8.365
56,6.475,6.383333333333333,5.687380952380952,7.1035714285714295,6.325000000000001,6.493333333333334,4.80047619047619,6.108333333333333,6.163333333333334,6.341666666666667,8.365
57,35.625,119.04249999999999,61.263333333333335,91.9125,120.465,78.95833333333334,98.755,61.14976190476191,37.391666666666666,122.95,124.06666666666665
58,35.625,119.04249999999999,61.263333333333335,91.9125,120.465,78.95833333333334,98.755,61.14976190476191,37.391666666666666,122.95,124.06666666666665
59,35.625,119.04249999999999,61.263333333333335,91.9125,120.465,78.95833333333334,98.755,61.14976190476191,37.391666666666666,122.95,124.06666666666665
60,61.70166666666667,80.6,70.635,55.25,36.75,58.0,88.90833333333333,38.88333333333333,81.65,69.825,69.525
61,61.70166666666667,80.6,70.635,55.25,36.75,58.0,88.90833333333333,38.88333333333333,81.65,69.825,69.525
62,67.58333333333333,68.1,58.18666666666667,62.6,45.6,79.46666666666667,94.16,62.89333333333333,104.97999999999999,99.01666666666668,125.83333333333333
63,67.58333333333333,68.1,58.18666666666667,62.6,45.6,79.46666666666667,94.16,62.89333333333333,104.97999999999999,99.01666666666668,125.83333333333333
64,69.94,86.37,88.6,77.5,45.94,79.5,65.4,75.525,64.33333333333334,77.95,92.2
65,69.94,86.37,88.6,77.5,45.94,79.5,65.4,75.525,64.33333333333334,77.95,92.2
66,61.23333333333333,106.56166666666665,195.05238095238093,124.83333333333333,207.84333333333333,221.45833333333334,179.49,154.49166666666667,122.85833333333332,206.78333333333336,69.53
67,61.23333333333333,106.56166666666665,195.05238095238093,124.83333333333333,207.84333333333333,221.45833333333334,179.49,154.49166666666667,122.85833333333332,206.78333333333336,69.53
68,61.23333333333333,106.56166666666665,195.05238095238093,124.83333333333333,207.84333333333333,221.45833333333334,179.49,154.49166666666667,122.85833333333332,206.78333333333336,69.53
69,102.27333333333334,107.85333333333332,123.76666666666668,94.32666666666667,121.46,90.02666666666667,90.36666666666667,94.52,100.14,100.96666666666667,76.30666666666666
70,102.27333333333334,107.85333333333332,123.76666666666668,94.32666666666667,121.46,90.02666666666667,90.36666666666667,94.52,100.14,100.96666666666667,76.30666666666666
71,102.27333333333334,107.85333333333332,123.76666666666668,94.32666666666667,121.46,90.02666666666667,90.36666666666667,94.52,100.14,100.96666666666667,76.30666666666666
72,48.9,84.325,64.525,71.75,76.5,61.08571428571429,88.875,81.95,69.05,66.7875,118.125
73,48.9,84.325,64.525,71.75,76.5,61.08571428571429,88.875,81.95,69.05,66.7875,118.125
74,48.9,84.325,64.525,71.75,76.5,61.08571428571429,88.875,81.95,69.05,66.7875,118.125
75,71.78166666666667,61.51166666666667,69.02666666666667,146.65,55.015952380952385,105.92,39.28,48.13666666666667,52.43452380952381,58.18166666666667,46.603095238095236
76,71.78166666666667,61.51166666666667,69.02666666666667,146.65,55.015952380952385,105.92,39.28,48.13666666666667,52.43452380952381,58.18166666666667,46.603095238095236
77,71.78166666666667,61.51166666666667,69.02666666666667,146.65,55.015952380952385,105.92,39.28,48.13666666666667,52.43452380952381,58.18166666666667,46.603095238095236
78,37.07333333333334,39.92,46.60916666666667,41.24666666666667,38.67333333333333,109.52000000000001,48.90568181818182,111.80388888888888,47.848333333333336,77.16428571428571,49.88333333333333
79,37.07333333333334,39.92,46.60916666666667,41.24666666666667,38.67333333333333,109.52000000000001,48.90568181818182,111.80388888888888,47.848333333333336,77.16428571428571,49.88333333333333
80,37.07333333333334,39.92,46.60916666666667,41.24666666666667,38.67333333333333,109.52000000000001,48.90568181818182,111.80388888888888,47.848333333333336,77.16428571428571,49.88333333333333
81,63.34333333333333,94.34166666666667,63.25595238095239,73.38333333333333,89.875,49.80333333333333,76.23333333333332,77.43499999999999,94.69999999999999,92.67261904761904,61.533333333333324
82,63.34333333333333,94.34166666666667,63.25595238095239,73.38333333333333,89.875,49.80333333333333,76.23333333333332,77.43499999999999,94.69999999999999,92.67261904761904,61.533333333333324
83,63.34333333333333,94.34166666666667,63.25595238095239,73.38333333333333,89.875,49.80333333333333,76.23333333333332,77.43499999999999,94.69999999999999,92.67261904761904,61.533333333333324
84,55.54166666666667,99.2,62.282500000000006,101.05761904761906,138.4,110.8202380952381,95.84,92.8854761904762,103.93880952380951,129.34761904761905,67.50833333333334
85,55.54166666666667,99.2,62.282500000000006,101.05761904761906,138.4,110.8202380952381,95.84,92.8854761904762,103.93880952380951,129.34761904761905,67.50833333333334
86,55.54166666666667,99.2,62.282500000000006,101.05761904761906,138.4,110.8202380952381,95.84,92.8854761904762,103.93880952380951,129.34761904761905,67.50833333333334
87,65.34166666666667,61.998333333333335,66.19500000000001,54.86333333333333,67.75833333333333,63.239999999999995,82.29166666666666,45.65119047619048,78.49833333333333,115.96428571428571,65.33166666666668
88,65.34166666666667,61.998333333333335,66.19500000000001,54.86333333333333,67.75833333333333,63.239999999999995,82.29166666666666,45.65119047619048,78.49833333333333,115.96428571428571,65.33166666666668
89,65.34166666666667,61.998333333333335,66.19500000000001,54.86333333333333,67.75833333333333,63.239999999999995,82.29166666666666,45.65119047619048,78.49833333333333,115.96428571428571,65.33166666666668
90,103.89166666666668,121.47999999999999,79.71000000000001,79.43333333333334,144.5,101.20166666666667,108.82333333333334,133.85333333333332,133.10833333333332,125.64888888888888,90.79333333333334
91,103.89166666666668,121.47999999999999,79.71000000000001,79.43333333333334,144.5,101.20166666666667,108.82333333333334,133.85333333333332,133.10833333333332,125.64888888888888,90.79333333333334
92,103.89166666666668,121.47999999999999,79.71000000000001,79.43333333333334,144.5,101.20166666666667,108.82333333333334,133.85333333333332,133.10833333333332,125.64888888888888,90.79333333333334
93,107.94166666666665,79.81166666666668,83.83,105.52166666666668,80.53333333333333,79.6875,84.20666666666668,76.68222222222222,89.25952380952381,74.16666666666667,84.11523809523808
94,107.94166666666665,79.81166666666668,83.83,105.52166666666668,80.53333333333333,79.6875,84.20666666666668,76.68222222222222,89.25952380952381,74.16666666666667,84.11523809523808
95,107.94166666666665,79.81166666666668,83.83,105.52166666666668,80.53333333333333,79.6875,84.20666666666668,76.68222222222222,89.25952380952381,74.16666666666667,84.11523809523808
96,34.4,10.971428571428572,22.916666666666664,25.385,37.78666666666666,21.666666666666664,27.14666666666667,26.089999999999996,30.916666666666668,22.05,31.560000000000002
97,34.4,10.971428571428572,22.916666666666664,25.385,37.78666666666666,21.666666666666664,27.14666666666667,26.089999999999996,30.916666666666668,22.05,31.560000000000002
98,7.638095238095238,8.30142857142857,9.966666666666667,9.025,9.125,10.521666666666667,10.835,10.478333333333333,14.163333333333332,11.475,23.166666666666668
99,7.638095238095238,8.30142857142857,9.966666666666667,9.025,9.125,10.521666666666667,10.835,10.478333333333333,14.163333333333332,11.475,23.166666666666668
100,7.638095238095238,8.30142857142857,9.966666666666667,9.025,9.125,10.521666666666667,10.835,10.478333333333333,14.163333333333332,11.475,23.166666666666668
101,12.383333333333335,17.143333333333334,14.426666666666668,14.330000000000002,11.27714285714286,16.048095238095236,18.933333333333334,13.620000000000001,18.259999999999998,15.8,11.07
102,12.383333333333335,17.143333333333334,14.426666666666668,14.330000000000002,11.27714285714286,16.048095238095236,18.933333333333334,13.620000000000001,18.259999999999998,15.8,11.07
103,12.383333333333335,17.143333333333334,14.426666666666668,14.330000000000002,11.27714285714286,16.048095238095236,18.933333333333334,13.620000000000001,18.259999999999998,15.8,11.07
104,6.706060606060606,9.415000000000001,9.285,5.71,8.3,5.744999999999999,7.555,10.039285714285715,5.893333333333333,11.783333333333333,5.112619047619047
105,6.706060606060606,9.415000000000001,9.285,5.71,8.3,5.744999999999999,7.555,10.039285714285715,5.893333333333333,11.783333333333333,5.112619047619047
106,6.706060606060606,9.415000000000001,9.285,5.71,8.3,5.744999999999999,7.555,10.039285714285715,5.893333333333333,11.783333333333333,5.112619047619047
107,7.508333333333335,8.766666666666666,11.041666666666666,10.708333333333334,8.978333333333335,5.453333333333333,8.436666666666666,7.419761904761906,10.336666666666666,7.3533333333333335,12.783333333333333
108,7.508333333333335,8.766666666666666,11.041666666666666,10.708333333333334,8.978333333333335,5.453333333333333,8.436666666666666,7.419761904761906,10.336666666666666,7.3533333333333335,12.783333333333333
109,7.508333333333335,8.766666666666666,11.041666666666666,10.708333333333334,8.978333333333335,5.453333333333333,8.436666666666666,7.419761904761906,10.336666666666666,7.3533333333333335,12.783333333333333
110,112.79222222222222,98.77777777777777,88.59,58.126666666666665,77.41999999999999,91.18,143.08666666666667,73.50666666666667,66.20857142857143,87.45666666666668,94.17333333333332
111,112.79222222222222,98.77777777777777,88.59,58.126666666666665,77.41999999999999,91.18,143.08666666666667,73.50666666666667,66.20857142857143,87.45666666666668,94.17333333333332
112,112.79222222222222,98.77777777777777,88.59,58.126666666666665,77.41999999999999,91.18,143.08666666666667,73.50666666666667,66.20857142857143,87.45666666666668,94.17333333333332
113,55.120000000000005,144.56833333333333,118.475,96.23785714285714,161.345,121.76190476190477,95.175,95.00523809523808,66.505,117.505,141.0625
114,55.120000000000005,144.56833333333333,118.475,96.23785714285714,161.345,121.76190476190477,95.175,95.00523809523808,66.505,117.505,141.0625
115,55.120000000000005,144.56833333333333,118.475,96.23785714285714,161.345,121.76190476190477,95.175,95.00523809523808,66.505,117.505,141.0625
116,90.00166666666668,54.945238095238096,54.61166666666666,81.89,67.76833333333335,90.99333333333333,99.49333333333334,87.97666666666666,74.97999999999999,67.01666666666667,67.86666666666666
117,90.00166666666668,54.945238095238096,54.61166666666666,81.89,67.76833333333335,90.99333333333333,99.49333333333334,87.97666666666666,74.97999999999999,67.01666666666667,67.86666666666666
118,90.00166666666668,54.945238095238096,54.61166666666666,81.89,67.76833333333335,90.99333333333333,99.49333333333334,87.97666666666666,74.97999999999999,67.01666666666667,67.86666666666666
119,102.43333333333335,85.08333333333334,77.35333333333334,86.58333333333334,70.98666666666666,63.120000000000005,92.85238095238095,71.41666666666667,92.18666666666668,51.1,53.776666666666664
120,102.43333333333335,85.08333333333334,77.35333333333334,86.58333333333334,70.98666666666666,63.120000000000005,92.85238095238095,71.41666666666667,92.18666666666668,51.1,53.776666666666664
121,102.43333333333335,85.08333333333334,77.35333333333334,86.58333333333334,70.98666666666666,63.120000000000005,92.85238095238095,71.41666666666667,92.18666666666668,51.1,53.776666666666664
122,77.11,83.82000000000001,61.876666666666665,82.2,79.675,80.625,69.785,81.65,80.39,75.89214285714286,74.53166666666667
123,77.11,83.82000000000001,61.876666666666665,82.2,79.675,80.625,69.785,81.65,80.39,75.89214285714286,74.53166666666667
124,77.11,83.82000000000001,61.876666666666665,82.2,79.675,80.625,69.785,81.65,80.39,75.89214285714286,74.53166666666667
125,69.71666666666667,57.42499999999999,79.425,56.665,69.01666666666667,60.64880952380952,56.3,68.71666666666667,69.80952380952381,64.3345238095238,60.341666666666676
126,69.71666666666667,57.42499999999999,79.425,56.665,69.01666666666667,60.64880952380952,56.3,68.71666666666667,69.80952380952381,64.3345238095238,60.341666666666676
127,69.71666666666667,57.42499999999999,79.425,56.665,69.01666666666667,60.64880952380952,56.3,68.71666666666667,69.80952380952381,64.3345238095238,60.341666666666676
128,36.515,61.16309523809524,40.35,36.934999999999995,39.7,43.200714285714284,35.52142857142857,33.76,44.6,41.685,44.90166666666667
129,36.515,61.16309523809524,40.35,36.934999999999995,39.7,43.200714285714284,35.52142857142857,33.76,44.6,41.685,44.90166666666667
130,36.515,61.16309523809524,40.35,36.934999999999995,39.7,43.200714285714284,35.52142857142857,33.76,44.6,41.685,44.90166666666667
131,35.41333333333333,19.4,26.133333333333336,18.98,31.876666666666665,27.4,30.0,32.43333333333333,16.333333333333336,36.09285714285714,19.65
132,35.41333333333333,19.4,26.133333333333336,18.98,31.876666666666665,27.4,30.0,32.43333333333333,16.333333333333336,36.09285714285714,19.65
133,8.620000000000001,11.053333333333333,9.879999999999999,13.928571428571427,14.98,20.259999999999998,11.260000000000002,13.293333333333333,13.0,7.0,10.7
134,8.620000000000001,11.053333333333333,9.879999999999999,13.928571428571427,14.98,20.259999999999998,11.260000000000002,13.293333333333333,13.0,7.0,10.7
135,8.620000000000001,11.053333333333333,9.879999999999999,13.928571428571427,14.98,20.259999999999998,11.260000000000002,13.293333333333333,13.0,7.0,10.7
136,21.5,24.48333333333333,21.775,28.01666666666667,27.675,18.875,25.13095238095238,17.175,19.31666666666667,22.542857142857144,21.483333333333334
137,21.5,24.48333333333333,21.775,28.01666666666667,27.675,18.875,25.13095238095238,17.175,19.31666666666667,22.542857142857144,21.483333333333334
138,24.291666666666668,20.21666666666667,23.115000000000002,30.238333333333333,27.779999999999994,24.512499999999996,21.691666666666666,23.365,19.82,23.256666666666668,24.298214285714288
139,24.291666666666668,20.21666666666667,23.115000000000002,30.238333333333333,27.779999999999994,24.512499999999996,21.691666666666666,23.365,19.82,23.256666666666668,24.298214285714288
140,24.291666666666668,20.21666666666667,23.115000000000002,30.238333333333333,27.779999999999994,24.512499999999996,21.691666666666666,23.365,19.82,23.256666666666668,24.298214285714288
141,23.56666666666667,19.23095238095238,27.326666666666664,29.56666666666667,23.416666666666664,23.561111111111114,19.45,30.443333333333335,29.246666666666663,32.373333333333335,26.96666666666667
142,23.56666666666667,19.23095238095238,27.326666666666664,29.56666666666667,23.416666666666664,23.561111111111114,19.45,30.443333333333335,29.246666666666663,32.373333333333335,26.96666666666667
143,23.56666666666667,19.23095238095238,27.326666666666664,29.56666666666667,23.416666666666664,23.561111111111114,19.45,30.443333333333335,29.246666666666663,32.373333333333335,26.96666666666667
144,19.52916666666667,19.87916666666667,17.283333333333335,17.133333333333333,13.12,15.91,15.891666666666666,18.61952380952381,21.26666666666667,19.503333333333337,15.76666666666667
145,19.52916666666667,19.87916666666667,17.283333333333335,17.133333333333333,13.12,15.91,15.891666666666666,18.61952380952381,21.26666666666667,19.503333333333337,15.76666666666667
146,19.52916666666667,19.87916666666667,17.283333333333335,17.133333333333333,13.12,15.91,15.891666666666666,18.61952380952381,21.26666666666667,19.503333333333337,15.76666666666667
147,41.1052380952381,34.46666666666667,39.26428571428572,35.3,36.06666666666667,37.90666666666667,29.566666666666663,40.46428571428571,42.480714285714285,42.3,40.35
148,41.1052380952381,34.46666666666667,39.26428571428572,35.3,36.06666666666667,37.90666666666667,29.566666666666663,40.46428571428571,42.480714285714285,42.3,40.35
149,41.1052380952381,34.46666666666667,39.26428571428572,35.3,36.06666666666667,37.90666666666667,29.566666666666663,40.46428571428571,42.480714285714285,42.3,40.35
150,7.9,10.868333333333334,7.241666666666667,7.05,7.916666666666666,8.743333333333332,8.816666666666666,7.504166666666667,5.2438095238095235,5.232857142857143,9.858333333333334
151,7.9,10.868333333333334,7.241666666666667,7.05,7.916666666666666,8.743333333333332,8.816666666666666,7.504166666666667,5.2438095238095235,5.232857142857143,9.858333333333334
152,7.9,10.868333333333334,7.241666666666667,7.05,7.916666666666666,8.743333333333332,8.816666666666666,7.504166666666667,5.2438095238095235,5.232857142857143,9.858333333333334
153,9.765833333333333,11.991666666666667,11.446904761904761,10.308333333333334,11.513333333333332,13.058333333333334,10.62142857142857,11.391666666666666,12.516666666666666,9.665000000000001,12.75
154,9.765833333333333,11.991666666666667,11.446904761904761,10.308333333333334,11.513333333333332,13.058333333333334,10.62142857142857,11.391666666666666,12.516666666666666,9.665000000000001,12.75
155,9.765833333333333,11.991666666666667,11.446904761904761,10.308333333333334,11.513333333333332,13.058333333333334,10.62142857142857,11.391666666666666,12.516666666666666,9.665000000000001,12.75
156,5.2266666666666675,7.833333333333333,7.029999999999999,7.923333333333334,6.6466666666666665,6.58095238095238,6.5200000000000005,6.591666666666667,6.300000000000001,7.436666666666667,6.996666666666667
157,5.2266666666666675,7.833333333333333,7.029999999999999,7.923333333333334,6.6466666666666665,6.58095238095238,6.5200000000000005,6.591666666666667,6.300000000000001,7.436666666666667,6.996666666666667
158,5.2266666666666675,7.833333333333333,7.029999999999999,7.923333333333334,6.6466666666666665,6.58095238095238,6.5200000000000005,6.591666666666667,6.300000000000001,7.436666666666667,6.996666666666667
159,7.5,7.859999999999999,8.0,10.26142857142857,8.118333333333332,7.26,6.975,7.2299999999999995,9.839285714285714,8.1,7.95
160,7.5,7.859999999999999,8.0,10.26142857142857,8.118333333333332,7.26,6.975,7.2299999999999995,9.839285714285714,8.1,7.95
161,7.5,7.859999999999999,8.0,10.26142857142857,8.118333333333332,7.26,6.975,7.2299999999999995,9.839285714285714,8.1,7.95
162,7.760000000000001,8.866666666666667,8.375,8.293333333333333,9.233333333333333,6.866666666666665,7.17,8.373333333333333,7.9,10.3,8.333333333333334
163,7.760000000000001,8.866666666666667,8.375,8.293333333333333,9.233333333333333,6.866666666666665,7.17,8.373333333333333,7.9,10.3,8.333333333333334
164,6.68,9.110000000000001,7.916666666666666,7.036666666666667,6.241666666666666,7.725000000000001,8.066666666666666,7.458333333333334,6.508333333333333,10.062142857142856,8.049285714285713
165,6.68,9.110000000000001,7.916666666666666,7.036666666666667,6.241666666666666,7.725000000000001,8.066666666666666,7.458333333333334,6.508333333333333,10.062142857142856,8.049285714285713
166,6.68,9.110000000000001,7.916666666666666,7.036666666666667,6.241666666666666,7.725000000000001,8.066666666666666,7.458333333333334,6.508333333333333,10.062142857142856,8.049285714285713
167,31.014285714285716,32.545,33.95,33.148333333333326,27.025,38.89833333333333,29.640952380952378,33.74166666666666,25.47833333333333,36.27166666666666,34.96666666666667
168,31.014285714285716,32.545,33.95,33.148333333333326,27.025,38.89833333333333,29.640952380952378,33.74166666666666,25.47833333333333,36.27166666666666,34.96666666666667
169,31.014285714285716,32.545,33.95,33.148333333333326,27.025,38.89833333333333,29.640952380952378,33.74166666666666,25.47833333333333,36.27166666666666,34.96666666666667
170,7.596666666666666,7.533333333333334,5.999999999999999,7.6,6.613333333333332,6.7666666666666675,6.633333333333333,6.116666666666667,10.793333333333333,8.466666666666665,9.308333333333334
171,7.596666666666666,7.533333333333334,5.999999999999999,7.6,6.613333333333332,6.7666666666666675,6.633333333333333,6.116666666666667,10.793333333333333,8.466666666666665,9.308333333333334
172,30.410000000000004,29.1,18.98,22.474285714285713,17.11,18.0,14.192857142857141,21.15,24.85,20.321428571428573,25.080000000000002
173,30.410000000000004,29.1,18.98,22.474285714285713,17.11,18.0,14.192857142857141,21.15,24.85,20.321428571428573,25.080000000000002
174,30.410000000000004,29.1,18.98,22.474285714285713,17.11,18.0,14.192857142857141,21.15,24.85,20.321428571428573,25.080000000000002
175,17.208333333333336,34.494166666666665,25.64166666666667,34.97166666666667,28.78333333333334,29.290000000000003,22.858333333333334,20.85833333333333,24.945833333333333,22.61547619047619,28.765000000000004
176,17.208333333333336,34.494166666666665,25.64166666666667,34.97166666666667,28.78333333333334,29.290000000000003,22.858333333333334,20.85833333333333,24.945833333333333,22.61547619047619,28.765000000000004
177,17.208333333333336,34.494166666666665,25.64166666666667,34.97166666666667,28.78333333333334,29.290000000000003,22.858333333333334,20.85833333333333,24.945833333333333,22.61547619047619,28.765000000000004
178,5.716666666666667,14.925,7.85,11.266666666666666,9.433333333333334,12.366666666666667,10.370595238095238,8.008333333333333,12.866666666666665,6.85,11.383333333333333
179,5.716666666666667,14.925,7.85,11.266666666666666,9.433333333333334,12.366666666666667,10.370595238095238,8.008333333333333,12.866666666666665,6.85,11.383333333333333
