,target,0,1,2,3,4,5,6,7,8,9
75,43.68,58.2,50.28666666666667,48.73214285714286,47.32333333333334,44.055,45.678333333333335,62.366666666666674,40.61833333333333,45.18666666666666,46.32
76,43.68,58.2,50.28666666666667,48.73214285714286,47.32333333333334,44.055,45.678333333333335,62.366666666666674,40.61833333333333,45.18666666666666,46.32
77,43.68,58.2,50.28666666666667,48.73214285714286,47.32333333333334,44.055,45.678333333333335,62.366666666666674,40.61833333333333,45.18666666666666,46.32
78,57.075,35.80833333333333,57.455,49.75,46.29666666666667,47.63333333333333,41.913333333333334,55.565,61.675,58.746666666666655,45.766666666666666
79,57.075,35.80833333333333,57.455,49.75,46.29666666666667,47.63333333333333,41.913333333333334,55.565,61.675,58.746666666666655,45.766666666666666
80,57.075,35.80833333333333,57.455,49.75,46.29666666666667,47.63333333333333,41.913333333333334,55.565,61.675,58.746666666666655,45.766666666666666
81,68.73333333333333,90.3625,53.236666666666665,73.78333333333333,64.14666666666666,72.96333333333334,77.82333333333334,95.52333333333334,80.81666666666668,86.59523809523809,102.48333333333332
82,68.73333333333333,90.3625,53.236666666666665,73.78333333333333,64.14666666666666,72.96333333333334,77.82333333333334,95.52333333333334,80.81666666666668,86.59523809523809,102.48333333333332
83,68.73333333333333,90.3625,53.236666666666665,73.78333333333333,64.14666666666666,72.96333333333334,77.82333333333334,95.52333333333334,80.81666666666668,86.59523809523809,102.48333333333332
84,113.35166666666669,97.815,97.7625,105.39000000000001,104.45666666666666,124.80999999999999,78.06666666666668,125.72642857142856,76.25833333333334,121.90833333333335,115.02333333333334
85,113.35166666666669,97.815,97.7625,105.39000000000001,104.45666666666666,124.80999999999999,78.06666666666668,125.72642857142856,76.25833333333334,121.90833333333335,115.02333333333334
86,113.35166666666669,97.815,97.7625,105.39000000000001,104.45666666666666,124.80999999999999,78.06666666666668,125.72642857142856,76.25833333333334,121.90833333333335,115.02333333333334
87,88.09166666666667,78.28666666666666,43.2952380952381,78.40333333333334,58.56666666666668,82.86785714285715,56.80833333333334,68.47500000000001,68.06333333333333,92.53,71.41880952380953
88,88.09166666666667,78.28666666666666,43.2952380952381,78.40333333333334,58.56666666666668,82.86785714285715,56.80833333333334,68.47500000000001,68.06333333333333,92.53,71.41880952380953
89,88.09166666666667,78.28666666666666,43.2952380952381,78.40333333333334,58.56666666666668,82.86785714285715,56.80833333333334,68.47500000000001,68.06333333333333,92.53,71.41880952380953
90,138.925,119.46071428571429,110.8404761904762,105.59583333333335,104.43333333333332,140.99833333333333,150.13166666666666,91.82500000000002,111.26500000000001,143.98333333333332,99.15166666666667
91,138.925,119.46071428571429,110.8404761904762,105.59583333333335,104.43333333333332,140.99833333333333,150.13166666666666,91.82500000000002,111.26500000000001,143.98333333333332,99.15166666666667
92,138.925,119.46071428571429,110.8404761904762,105.59583333333335,104.43333333333332,140.99833333333333,150.13166666666666,91.82500000000002,111.26500000000001,143.98333333333332,99.15166666666667
93,100.7052380952381,94.88333333333333,79.82833333333335,87.575,65.43333333333334,76.865,96.72,93.67833333333331,79.01666666666668,86.57166666666666,102.50333333333333
94,100.7052380952381,94.88333333333333,79.82833333333335,87.575,65.43333333333334,76.865,96.72,93.67833333333331,79.01666666666668,86.57166666666666,102.50333333333333
95,100.7052380952381,94.88333333333333,79.82833333333335,87.575,65.43333333333334,76.865,96.72,93.67833333333331,79.01666666666668,86.57166666666666,102.50333333333333
96,25.116666666666667,20.38142857142857,17.705952380952382,20.404761904761905,23.143333333333334,23.433333333333334,22.826666666666668,19.700000000000003,23.958333333333332,16.45,16.19
97,25.116666666666667,20.38142857142857,17.705952380952382,20.404761904761905,23.143333333333334,23.433333333333334,22.826666666666668,19.700000000000003,23.958333333333332,16.45,16.19
98,16.39,12.133333333333335,9.616666666666665,9.638333333333332,6.885000000000001,11.858333333333333,10.808333333333334,4.491666666666667,15.60833333333333,8.633333333333333,14.916666666666666
99,16.39,12.133333333333335,9.616666666666665,9.638333333333332,6.885000000000001,11.858333333333333,10.808333333333334,4.491666666666667,15.60833333333333,8.633333333333333,14.916666666666666
100,16.39,12.133333333333335,9.616666666666665,9.638333333333332,6.885000000000001,11.858333333333333,10.808333333333334,4.491666666666667,15.60833333333333,8.633333333333333,14.916666666666666
101,20.695238095238093,22.29,22.94,15.033333333333331,14.996031746031747,22.806666666666665,15.933333333333334,15.931666666666667,10.650000000000002,15.719999999999999,21.12666666666667
102,20.695238095238093,22.29,22.94,15.033333333333331,14.996031746031747,22.806666666666665,15.933333333333334,15.931666666666667,10.650000000000002,15.719999999999999,21.12666666666667
103,20.695238095238093,22.29,22.94,15.033333333333331,14.996031746031747,22.806666666666665,15.933333333333334,15.931666666666667,10.650000000000002,15.719999999999999,21.12666666666667
104,5.518333333333333,9.986666666666668,8.209999999999999,7.536666666666666,6.056666666666667,6.846666666666667,4.946666666666667,5.355,10.475,4.720238095238095,5.378333333333333
105,5.518333333333333,9.986666666666668,8.209999999999999,7.536666666666666,6.056666666666667,6.846666666666667,4.946666666666667,5.355,10.475,4.720238095238095,5.378333333333333
106,5.518333333333333,9.986666666666668,8.209999999999999,7.536666666666666,6.056666666666667,6.846666666666667,4.946666666666667,5.355,10.475,4.720238095238095,5.378333333333333
107,7.36452380952381,12.013333333333332,10.48333333333333,6.64047619047619,7.388333333333333,7.6800000000000015,8.45,10.675,17.425,9.928333333333333,8.689166666666669
108,7.36452380952381,12.013333333333332,10.48333333333333,6.64047619047619,7.388333333333333,7.6800000000000015,8.45,10.675,17.425,9.928333333333333,8.689166666666669
109,7.36452380952381,12.013333333333332,10.48333333333333,6.64047619047619,7.388333333333333,7.6800000000000015,8.45,10.675,17.425,9.928333333333333,8.689166666666669
110,133.7,94.86666666666666,122.2,106.53333333333335,87.75,92.42333333333332,136.15238095238095,54.24166666666666,78.06857142857143,112.44666666666667,164.77333333333334
111,133.7,94.86666666666666,122.2,106.53333333333335,87.75,92.42333333333332,136.15238095238095,54.24166666666666,78.06857142857143,112.44666666666667,164.77333333333334
112,133.7,94.86666666666666,122.2,106.53333333333335,87.75,92.42333333333332,136.15238095238095,54.24166666666666,78.06857142857143,112.44666666666667,164.77333333333334
113,81.8,128.095,91.35833333333333,77.1,105.155,108.86500000000001,66.08500000000001,105.26666666666668,184.425,78.36142857142856,101.33500000000001
114,81.8,128.095,91.35833333333333,77.1,105.155,108.86500000000001,66.08500000000001,105.26666666666668,184.425,78.36142857142856,101.33500000000001
115,81.8,128.095,91.35833333333333,77.1,105.155,108.86500000000001,66.08500000000001,105.26666666666668,184.425,78.36142857142856,101.33500000000001
116,88.025,55.348333333333336,91.57333333333335,93.935,69.81666666666666,80.23333333333332,87.21000000000001,82.95333333333335,73.53,60.008333333333326,87.58333333333333
117,88.025,55.348333333333336,91.57333333333335,93.935,69.81666666666666,80.23333333333332,87.21000000000001,82.95333333333335,73.53,60.008333333333326,87.58333333333333
118,88.025,55.348333333333336,91.57333333333335,93.935,69.81666666666666,80.23333333333332,87.21000000000001,82.95333333333335,73.53,60.008333333333326,87.58333333333333
119,60.61999999999999,62.195238095238096,44.50666666666667,98.7057142857143,56.948809523809516,121.08333333333333,83.51333333333334,82.88,77.16666666666666,79.17999999999999,70.10666666666667
120,60.61999999999999,62.195238095238096,44.50666666666667,98.7057142857143,56.948809523809516,121.08333333333333,83.51333333333334,82.88,77.16666666666666,79.17999999999999,70.10666666666667
121,60.61999999999999,62.195238095238096,44.50666666666667,98.7057142857143,56.948809523809516,121.08333333333333,83.51333333333334,82.88,77.16666666666666,79.17999999999999,70.10666666666667
122,69.25,59.158333333333324,70.15119047619048,103.35999999999999,87.08642857142857,58.2125,74.61500000000001,84.795,86.48142857142857,90.73857142857142,68.55047619047619
123,69.25,59.158333333333324,70.15119047619048,103.35999999999999,87.08642857142857,58.2125,74.61500000000001,84.795,86.48142857142857,90.73857142857142,68.55047619047619
124,69.25,59.158333333333324,70.15119047619048,103.35999999999999,87.08642857142857,58.2125,74.61500000000001,84.795,86.48142857142857,90.73857142857142,68.55047619047619
125,61.11833333333334,60.70666666666667,61.73809523809524,91.58833333333334,49.85666666666666,44.84833333333333,70.66119047619048,61.58333333333333,76.64833333333334,46.82333333333334,60.25333333333333
126,61.11833333333334,60.70666666666667,61.73809523809524,91.58833333333334,49.85666666666666,44.84833333333333,70.66119047619048,61.58333333333333,76.64833333333334,46.82333333333334,60.25333333333333
127,61.11833333333334,60.70666666666667,61.73809523809524,91.58833333333334,49.85666666666666,44.84833333333333,70.66119047619048,61.58333333333333,76.64833333333334,46.82333333333334,60.25333333333333
128,42.885,34.09166666666666,40.40119047619048,49.495,44.15,41.0,37.425,40.3,48.71738095238096,48.345,42.83
129,42.885,34.09166666666666,40.40119047619048,49.495,44.15,41.0,37.425,40.3,48.71738095238096,48.345,42.83
130,42.885,34.09166666666666,40.40119047619048,49.495,44.15,41.0,37.425,40.3,48.71738095238096,48.345,42.83
131,23.73,31.59428571428571,27.333333333333332,22.43333333333333,32.9,30.71666666666667,25.563333333333333,19.75333333333333,24.003571428571426,38.05,21.54
132,23.73,31.59428571428571,27.333333333333332,22.43333333333333,32.9,30.71666666666667,25.563333333333333,19.75333333333333,24.003571428571426,38.05,21.54
133,11.559999999999999,9.52,17.68,19.486666666666668,20.9,8.440000000000001,11.23,16.44,15.219999999999999,16.274285714285714,19.740000000000002
134,11.559999999999999,9.52,17.68,19.486666666666668,20.9,8.440000000000001,11.23,16.44,15.219999999999999,16.274285714285714,19.740000000000002
135,11.559999999999999,9.52,17.68,19.486666666666668,20.9,8.440000000000001,11.23,16.44,15.219999999999999,16.274285714285714,19.740000000000002
136,21.616666666666667,16.6,18.93333333333333,24.65,18.075,18.51666666666667,36.43333333333334,19.333333333333332,22.791666666666664,20.8,17.56666666666667
137,21.616666666666667,16.6,18.93333333333333,24.65,18.075,18.51666666666667,36.43333333333334,19.333333333333332,22.791666666666664,20.8,17.56666666666667
138,28.058333333333337,17.451666666666664,22.525,25.06666666666667,23.414285714285715,22.486666666666665,19.725,18.5,19.455,30.07,18.69
139,28.058333333333337,17.451666666666664,22.525,25.06666666666667,23.414285714285715,22.486666666666665,19.725,18.5,19.455,30.07,18.69
140,28.058333333333337,17.451666666666664,22.525,25.06666666666667,23.414285714285715,22.486666666666665,19.725,18.5,19.455,30.07,18.69
141,30.21666666666667,29.856666666666666,25.363333333333333,29.456666666666667,24.33095238095238,22.1,22.750000000000004,28.253333333333337,23.986666666666665,21.436666666666667,23.26666666666667
142,30.21666666666667,29.856666666666666,25.363333333333333,29.456666666666667,24.33095238095238,22.1,22.750000000000004,28.253333333333337,23.986666666666665,21.436666666666667,23.26666666666667
143,30.21666666666667,29.856666666666666,25.363333333333333,29.456666666666667,24.33095238095238,22.1,22.750000000000004,28.253333333333337,23.986666666666665,21.436666666666667,23.26666666666667
144,15.25,15.694285714285716,17.908571428571427,14.596666666666664,22.533333333333335,21.767857142857142,17.864166666666666,21.636666666666667,28.52333333333333,19.316666666666666,18.375
145,15.25,15.694285714285716,17.908571428571427,14.596666666666664,22.533333333333335,21.767857142857142,17.864166666666666,21.636666666666667,28.52333333333333,19.316666666666666,18.375
146,15.25,15.694285714285716,17.908571428571427,14.596666666666664,22.533333333333335,21.767857142857142,17.864166666666666,21.636666666666667,28.52333333333333,19.316666666666666,18.375
147,40.266666666666666,34.03333333333333,30.906666666666673,26.869999999999997,24.9,33.96666666666666,30.96666666666666,35.32857142857143,39.06666666666666,29.9,57.13857142857144
148,40.266666666666666,34.03333333333333,30.906666666666673,26.869999999999997,24.9,33.96666666666666,30.96666666666666,35.32857142857143,39.06666666666666,29.9,57.13857142857144
149,40.266666666666666,34.03333333333333,30.906666666666673,26.869999999999997,24.9,33.96666666666666,30.96666666666666,35.32857142857143,39.06666666666666,29.9,57.13857142857144
150,5.458333333333333,7.324285714285713,10.458333333333332,5.175,7.400000000000001,6.183333333333334,9.117777777777778,6.635238095238096,7.911666666666667,10.686666666666667,8.533333333333331
151,5.458333333333333,7.324285714285713,10.458333333333332,5.175,7.400000000000001,6.183333333333334,9.117777777777778,6.635238095238096,7.911666666666667,10.686666666666667,8.533333333333331
152,5.458333333333333,7.324285714285713,10.458333333333332,5.175,7.400000000000001,6.183333333333334,9.117777777777778,6.635238095238096,7.911666666666667,10.686666666666667,8.533333333333331
153,12.910000000000002,11.809999999999999,9.975,11.914047619047619,11.676666666666666,12.45,11.2,12.328333333333333,14.098333333333333,12.666666666666668,12.420000000000002
154,12.910000000000002,11.809999999999999,9.975,11.914047619047619,11.676666666666666,12.45,11.2,12.328333333333333,14.098333333333333,12.666666666666668,12.420000000000002
155,12.910000000000002,11.809999999999999,9.975,11.914047619047619,11.676666666666666,12.45,11.2,12.328333333333333,14.098333333333333,12.666666666666668,12.420000000000002
156,7.556666666666667,6.449047619047619,6.466666666666667,5.38,8.106666666666667,7.056666666666667,6.5166666666666675,6.4333333333333345,7.753333333333333,5.086666666666667,6.273333333333333
157,7.556666666666667,6.449047619047619,6.466666666666667,5.38,8.106666666666667,7.056666666666667,6.5166666666666675,6.4333333333333345,7.753333333333333,5.086666666666667,6.273333333333333
158,7.556666666666667,6.449047619047619,6.466666666666667,5.38,8.106666666666667,7.056666666666667,6.5166666666666675,6.4333333333333345,7.753333333333333,5.086666666666667,6.273333333333333
159,8.515,6.15,7.951428571428572,8.675,7.125,7.82,7.07,10.428571428571429,7.063333333333333,8.666666666666666,8.236666666666666
160,8.515,6.15,7.951428571428572,8.675,7.125,7.82,7.07,10.428571428571429,7.063333333333333,8.666666666666666,8.236666666666666
161,8.515,6.15,7.951428571428572,8.675,7.125,7.82,7.07,10.428571428571429,7.063333333333333,8.666666666666666,8.236666666666666
162,8.866666666666667,8.166666666666668,7.746666666666667,8.265714285714285,7.433333333333333,9.2,7.5,7.4333333333333345,7.9333333333333345,8.999999999999998,7.7666666666666675
163,8.866666666666667,8.166666666666668,7.746666666666667,8.265714285714285,7.433333333333333,9.2,7.5,7.4333333333333345,7.9333333333333345,8.999999999999998,7.7666666666666675
164,9.653333333333332,8.213333333333333,9.587142857142856,8.475,7.676666666666667,8.27,9.321666666666665,8.554761904761905,8.010000000000002,8.870000000000001,7.933333333333333
165,9.653333333333332,8.213333333333333,9.587142857142856,8.475,7.676666666666667,8.27,9.321666666666665,8.554761904761905,8.010000000000002,8.870000000000001,7.933333333333333
166,9.653333333333332,8.213333333333333,9.587142857142856,8.475,7.676666666666667,8.27,9.321666666666665,8.554761904761905,8.010000000000002,8.870000000000001,7.933333333333333
167,38.60000000000001,33.913333333333334,33.55,25.251666666666665,31.65,17.080000000000002,35.995,19.903333333333332,20.521666666666665,31.815000000000005,27.291666666666664
168,38.60000000000001,33.913333333333334,33.55,25.251666666666665,31.65,17.080000000000002,35.995,19.903333333333332,20.521666666666665,31.815000000000005,27.291666666666664
169,38.60000000000001,33.913333333333334,33.55,25.251666666666665,31.65,17.080000000000002,35.995,19.903333333333332,20.521666666666665,31.815000000000005,27.291666666666664
170,6.711904761904762,10.75,12.779999999999998,7.108333333333334,7.133333333333333,12.783333333333333,8.386666666666667,6.695000000000002,11.45,7.05,7.659999999999999
171,6.711904761904762,10.75,12.779999999999998,7.108333333333334,7.133333333333333,12.783333333333333,8.386666666666667,6.695000000000002,11.45,7.05,7.659999999999999
172,16.2,18.32,19.05,20.28,22.759999999999998,30.2,27.97,27.139999999999997,27.97,33.29428571428572,24.64
173,16.2,18.32,19.05,20.28,22.759999999999998,30.2,27.97,27.139999999999997,27.97,33.29428571428572,24.64
174,16.2,18.32,19.05,20.28,22.759999999999998,30.2,27.97,27.139999999999997,27.97,33.29428571428572,24.64
175,36.53,20.322222222222223,29.839444444444446,22.509999999999998,25.43333333333333,23.591666666666665,28.35,38.91666666666667,28.235714285714288,24.95666666666667,28.941666666666663
176,36.53,20.322222222222223,29.839444444444446,22.509999999999998,25.43333333333333,23.591666666666665,28.35,38.91666666666667,28.235714285714288,24.95666666666667,28.941666666666663
177,36.53,20.322222222222223,29.839444444444446,22.509999999999998,25.43333333333333,23.591666666666665,28.35,38.91666666666667,28.235714285714288,24.95666666666667,28.941666666666663
178,9.176666666666666,13.403333333333332,11.1,9.641666666666667,8.870833333333334,12.725,6.8966666666666665,11.441666666666666,7.583333333333333,10.75,8.033333333333333
179,9.176666666666666,13.403333333333332,11.1,9.641666666666667,8.870833333333334,12.725,6.8966666666666665,11.441666666666666,7.583333333333333,10.75,8.033333333333333
