,target,0,1,2,3,4,5,6,7,8,9
31,31.559285714285714,37.621428571428574,31.845,24.02,25.74,43.575,32.21,28.035000000000004,28.4,40.67,34.620000000000005
32,22.45,74.04333333333334,32.495,45.925,35.47333333333333,39.92,43.733333333333334,33.54666666666667,31.880000000000003,41.4,27.833333333333332
33,22.45,74.04333333333334,32.495,45.925,35.47333333333333,39.92,43.733333333333334,33.54666666666667,31.880000000000003,41.4,27.833333333333332
34,29.10833333333333,25.191666666666666,17.45,29.30833333333333,35.88333333333333,27.669999999999998,26.781666666666666,21.54,21.02916666666667,21.636666666666667,25.73333333333333
35,29.10833333333333,25.191666666666666,17.45,29.30833333333333,35.88333333333333,27.669999999999998,26.781666666666666,21.54,21.02916666666667,21.636666666666667,25.73333333333333
36,29.10833333333333,25.191666666666666,17.45,29.30833333333333,35.88333333333333,27.669999999999998,26.781666666666666,21.54,21.02916666666667,21.636666666666667,25.73333333333333
37,32.0,27.166666666666668,16.9,30.34166666666666,28.5,22.84666666666667,28.925,20.134999999999998,31.473333333333336,28.808333333333337,20.458333333333336
38,32.0,27.166666666666668,16.9,30.34166666666666,28.5,22.84666666666667,28.925,20.134999999999998,31.473333333333336,28.808333333333337,20.458333333333336
39,10.476666666666665,17.166666666666664,15.357142857142856,11.9,21.815714285714286,15.209999999999999,14.372380952380954,14.459999999999999,15.059999999999999,14.76666666666667,17.743333333333332
40,10.476666666666665,17.166666666666664,15.357142857142856,11.9,21.815714285714286,15.209999999999999,14.372380952380954,14.459999999999999,15.059999999999999,14.76666666666667,17.743333333333332
41,10.476666666666665,17.166666666666664,15.357142857142856,11.9,21.815714285714286,15.209999999999999,14.372380952380954,14.459999999999999,15.059999999999999,14.76666666666667,17.743333333333332
42,24.833333333333332,44.3,60.633333333333326,56.233333333333334,19.866666666666667,38.5,62.283333333333324,40.23166666666667,20.450000000000003,54.990476190476194,7.85
43,24.833333333333332,44.3,60.633333333333326,56.233333333333334,19.866666666666667,38.5,62.283333333333324,40.23166666666667,20.450000000000003,54.990476190476194,7.85
44,23.85,38.03333333333334,29.858333333333338,32.025,44.80833333333334,26.788333333333334,35.56166666666667,30.19166666666667,39.230000000000004,25.726666666666667,45.89
45,23.85,38.03333333333334,29.858333333333338,32.025,44.80833333333334,26.788333333333334,35.56166666666667,30.19166666666667,39.230000000000004,25.726666666666667,45.89
46,26.625,9.75,16.525,26.575,17.625,13.35,13.90952380952381,20.625,12.05,16.65,31.9
47,26.625,9.75,16.525,26.575,17.625,13.35,13.90952380952381,20.625,12.05,16.65,31.9
48,26.625,9.75,16.525,26.575,17.625,13.35,13.90952380952381,20.625,12.05,16.65,31.9
49,15.5,12.7,19.6,26.5,14.733333333333334,21.380000000000003,17.59,19.166666666666664,22.48,15.466666666666665,24.669999999999998
50,15.5,12.7,19.6,26.5,14.733333333333334,21.380000000000003,17.59,19.166666666666664,22.48,15.466666666666665,24.669999999999998
51,23.65809523809524,20.799999999999997,28.768571428571427,22.651666666666667,25.268452380952382,28.791666666666668,23.413333333333334,18.30952380952381,21.241666666666667,28.25,24.575000000000003
52,23.65809523809524,20.799999999999997,28.768571428571427,22.651666666666667,25.268452380952382,28.791666666666668,23.413333333333334,18.30952380952381,21.241666666666667,28.25,24.575000000000003
53,23.65809523809524,20.799999999999997,28.768571428571427,22.651666666666667,25.268452380952382,28.791666666666668,23.413333333333334,18.30952380952381,21.241666666666667,28.25,24.575000000000003
54,6.175000000000001,6.263333333333334,7.468333333333332,9.841666666666665,5.808333333333333,4.975,5.216666666666667,6.130357142857142,6.226666666666667,5.716666666666666,5.3
55,6.175000000000001,6.263333333333334,7.468333333333332,9.841666666666665,5.808333333333333,4.975,5.216666666666667,6.130357142857142,6.226666666666667,5.716666666666666,5.3
56,6.175000000000001,6.263333333333334,7.468333333333332,9.841666666666665,5.808333333333333,4.975,5.216666666666667,6.130357142857142,6.226666666666667,5.716666666666666,5.3
57,73.465,62.5,123.56666666666668,98.13809523809525,79.76666666666667,93.5142857142857,113.63333333333335,83.1552380952381,91.79857142857142,95.09166666666667,67.45
58,73.465,62.5,123.56666666666668,98.13809523809525,79.76666666666667,93.5142857142857,113.63333333333335,83.1552380952381,91.79857142857142,95.09166666666667,67.45
59,73.465,62.5,123.56666666666668,98.13809523809525,79.76666666666667,93.5142857142857,113.63333333333335,83.1552380952381,91.79857142857142,95.09166666666667,67.45
60,74.17,101.74,40.24666666666666,59.86,66.26166666666667,69.40333333333334,70.82857142857142,70.465,69.09166666666667,34.483333333333334,66.415
61,74.17,101.74,40.24666666666666,59.86,66.26166666666667,69.40333333333334,70.82857142857142,70.465,69.09166666666667,34.483333333333334,66.415
62,57.24166666666666,96.64333333333333,23.58,43.21333333333333,68.32000000000001,88.22999999999999,102.26666666666665,94.65166666666667,69.41333333333333,79.63333333333334,62.96
63,57.24166666666666,96.64333333333333,23.58,43.21333333333333,68.32000000000001,88.22999999999999,102.26666666666665,94.65166666666667,69.41333333333333,79.63333333333334,62.96
64,76.3,74.45,46.233333333333334,92.56666666666668,90.3,70.40666666666667,56.25,70.34,78.33333333333334,51.835,78.63333333333334
65,76.3,74.45,46.233333333333334,92.56666666666668,90.3,70.40666666666667,56.25,70.34,78.33333333333334,51.835,78.63333333333334
66,167.19166666666666,192.68333333333334,147.175,167.76833333333335,217.38999999999996,109.0,170.72166666666666,195.20999999999998,177.26,155.99833333333333,101.35
67,167.19166666666666,192.68333333333334,147.175,167.76833333333335,217.38999999999996,109.0,170.72166666666666,195.20999999999998,177.26,155.99833333333333,101.35
68,167.19166666666666,192.68333333333334,147.175,167.76833333333335,217.38999999999996,109.0,170.72166666666666,195.20999999999998,177.26,155.99833333333333,101.35
69,57.18666666666667,126.75333333333333,83.48333333333332,106.52380952380955,93.0,107.58666666666667,81.53333333333333,132.47023809523813,90.08333333333333,132.71333333333334,89.06666666666666
70,57.18666666666667,126.75333333333333,83.48333333333332,106.52380952380955,93.0,107.58666666666667,81.53333333333333,132.47023809523813,90.08333333333333,132.71333333333334,89.06666666666666
71,57.18666666666667,126.75333333333333,83.48333333333332,106.52380952380955,93.0,107.58666666666667,81.53333333333333,132.47023809523813,90.08333333333333,132.71333333333334,89.06666666666666
72,62.225,99.4375,90.87214285714285,58.0,68.37857142857142,90.825,111.95,51.875,58.65,98.075,60.6
73,62.225,99.4375,90.87214285714285,58.0,68.37857142857142,90.825,111.95,51.875,58.65,98.075,60.6
74,62.225,99.4375,90.87214285714285,58.0,68.37857142857142,90.825,111.95,51.875,58.65,98.075,60.6
75,44.88809523809524,30.21,60.19,50.13428571428571,48.075,40.03857142857143,62.52619047619048,249.67166666666668,38.3,57.43166666666666,44.666666666666664
76,44.88809523809524,30.21,60.19,50.13428571428571,48.075,40.03857142857143,62.52619047619048,249.67166666666668,38.3,57.43166666666666,44.666666666666664
77,44.88809523809524,30.21,60.19,50.13428571428571,48.075,40.03857142857143,62.52619047619048,249.67166666666668,38.3,57.43166666666666,44.666666666666664
78,52.575,41.325,49.2625,43.827777777777776,44.17333333333333,36.06166666666667,45.040476190476184,48.724999999999994,37.44,46.398333333333326,51.15119047619047
79,52.575,41.325,49.2625,43.827777777777776,44.17333333333333,36.06166666666667,45.040476190476184,48.724999999999994,37.44,46.398333333333326,51.15119047619047
80,52.575,41.325,49.2625,43.827777777777776,44.17333333333333,36.06166666666667,45.040476190476184,48.724999999999994,37.44,46.398333333333326,51.15119047619047
81,100.23666666666668,69.09857142857143,85.49499999999999,71.72666666666666,106.0,93.32904761904763,83.65333333333334,70.2847619047619,88.45,57.75380952380952,86.89500000000001
82,100.23666666666668,69.09857142857143,85.49499999999999,71.72666666666666,106.0,93.32904761904763,83.65333333333334,70.2847619047619,88.45,57.75380952380952,86.89500000000001
83,100.23666666666668,69.09857142857143,85.49499999999999,71.72666666666666,106.0,93.32904761904763,83.65333333333334,70.2847619047619,88.45,57.75380952380952,86.89500000000001
84,124.08357142857145,82.21190476190478,109.76833333333335,114.11309523809526,101.86666666666667,132.8225,56.77,85.03833333333333,89.4702380952381,117.8138888888889,105.0959523809524
85,124.08357142857145,82.21190476190478,109.76833333333335,114.11309523809526,101.86666666666667,132.8225,56.77,85.03833333333333,89.4702380952381,117.8138888888889,105.0959523809524
86,124.08357142857145,82.21190476190478,109.76833333333335,114.11309523809526,101.86666666666667,132.8225,56.77,85.03833333333333,89.4702380952381,117.8138888888889,105.0959523809524
87,73.22166666666666,80.72166666666666,85.77666666666666,65.25666666666666,77.66666666666667,79.28333333333333,43.075,51.625,116.125,71.11690476190476,82.43
88,73.22166666666666,80.72166666666666,85.77666666666666,65.25666666666666,77.66666666666667,79.28333333333333,43.075,51.625,116.125,71.11690476190476,82.43
89,73.22166666666666,80.72166666666666,85.77666666666666,65.25666666666666,77.66666666666667,79.28333333333333,43.075,51.625,116.125,71.11690476190476,82.43
90,96.93904761904763,92.54166666666666,138.61833333333334,111.59166666666665,122.05,93.525,97.01,104.28333333333333,117.1,152.80166666666668,118.89738095238094
91,96.93904761904763,92.54166666666666,138.61833333333334,111.59166666666665,122.05,93.525,97.01,104.28333333333333,117.1,152.80166666666668,118.89738095238094
92,96.93904761904763,92.54166666666666,138.61833333333334,111.59166666666665,122.05,93.525,97.01,104.28333333333333,117.1,152.80166666666668,118.89738095238094
93,93.85833333333332,76.64238095238095,102.95666666666666,82.08500000000001,97.37833333333334,95.00833333333334,85.07000000000001,94.91166666666666,88.65666666666667,91.75833333333334,100.065
94,93.85833333333332,76.64238095238095,102.95666666666666,82.08500000000001,97.37833333333334,95.00833333333334,85.07000000000001,94.91166666666666,88.65666666666667,91.75833333333334,100.065
95,93.85833333333332,76.64238095238095,102.95666666666666,82.08500000000001,97.37833333333334,95.00833333333334,85.07000000000001,94.91166666666666,88.65666666666667,91.75833333333334,100.065
96,14.833333333333332,20.699999999999996,21.033333333333335,27.46666666666666,30.599999999999994,27.4,22.200000000000003,22.830000000000002,24.733333333333334,28.981666666666666,15.933333333333332
97,14.833333333333332,20.699999999999996,21.033333333333335,27.46666666666666,30.599999999999994,27.4,22.200000000000003,22.830000000000002,24.733333333333334,28.981666666666666,15.933333333333332
98,8.378333333333334,10.966666666666665,8.201666666666666,8.569761904761906,12.931666666666667,10.681666666666667,9.522142857142857,9.783333333333333,6.428333333333333,8.716666666666665,13.1
99,8.378333333333334,10.966666666666665,8.201666666666666,8.569761904761906,12.931666666666667,10.681666666666667,9.522142857142857,9.783333333333333,6.428333333333333,8.716666666666665,13.1
100,8.378333333333334,10.966666666666665,8.201666666666666,8.569761904761906,12.931666666666667,10.681666666666667,9.522142857142857,9.783333333333333,6.428333333333333,8.716666666666665,13.1
101,17.038888888888888,18.133333333333333,17.766666666666666,22.606666666666662,16.911904761904765,10.57,20.5,15.209999999999999,14.033333333333331,21.820476190476192,21.23333333333333
102,17.038888888888888,18.133333333333333,17.766666666666666,22.606666666666662,16.911904761904765,10.57,20.5,15.209999999999999,14.033333333333331,21.820476190476192,21.23333333333333
103,17.038888888888888,18.133333333333333,17.766666666666666,22.606666666666662,16.911904761904765,10.57,20.5,15.209999999999999,14.033333333333331,21.820476190476192,21.23333333333333
104,5.7042857142857155,4.448333333333333,5.116666666666667,4.116666666666666,3.858333333333333,5.564285714285715,4.49,6.850833333333332,6.336666666666667,5.251666666666667,8.166666666666668
105,5.7042857142857155,4.448333333333333,5.116666666666667,4.116666666666666,3.858333333333333,5.564285714285715,4.49,6.850833333333332,6.336666666666667,5.251666666666667,8.166666666666668
106,5.7042857142857155,4.448333333333333,5.116666666666667,4.116666666666666,3.858333333333333,5.564285714285715,4.49,6.850833333333332,6.336666666666667,5.251666666666667,8.166666666666668
107,10.196666666666667,7.63452380952381,9.858333333333334,6.551666666666667,8.625,9.359523809523811,7.861666666666667,7.211190476190476,9.353333333333333,7.545,9.484285714285715
108,10.196666666666667,7.63452380952381,9.858333333333334,6.551666666666667,8.625,9.359523809523811,7.861666666666667,7.211190476190476,9.353333333333333,7.545,9.484285714285715
109,10.196666666666667,7.63452380952381,9.858333333333334,6.551666666666667,8.625,9.359523809523811,7.861666666666667,7.211190476190476,9.353333333333333,7.545,9.484285714285715
110,164.73333333333335,93.96714285714286,131.43333333333334,92.85333333333332,100.54285714285714,124.09333333333332,81.61666666666666,149.21999999999997,79.36333333333332,83.87666666666667,153.87333333333333
111,164.73333333333335,93.96714285714286,131.43333333333334,92.85333333333332,100.54285714285714,124.09333333333332,81.61666666666666,149.21999999999997,79.36333333333332,83.87666666666667,153.87333333333333
112,164.73333333333335,93.96714285714286,131.43333333333334,92.85333333333332,100.54285714285714,124.09333333333332,81.61666666666666,149.21999999999997,79.36333333333332,83.87666666666667,153.87333333333333
113,86.935,100.89214285714286,128.37083333333334,105.045,99.66499999999999,91.655,81.12,62.760000000000005,143.8,118.85,141.96666666666664
114,86.935,100.89214285714286,128.37083333333334,105.045,99.66499999999999,91.655,81.12,62.760000000000005,143.8,118.85,141.96666666666664
115,86.935,100.89214285714286,128.37083333333334,105.045,99.66499999999999,91.655,81.12,62.760000000000005,143.8,118.85,141.96666666666664
116,78.24333333333333,75.72666666666666,78.9054761904762,72.87119047619048,81.05333333333333,92.2845238095238,69.49071428571429,94.7461111111111,78.52416666666667,77.37,72.05
117,78.24333333333333,75.72666666666666,78.9054761904762,72.87119047619048,81.05333333333333,92.2845238095238,69.49071428571429,94.7461111111111,78.52416666666667,77.37,72.05
118,78.24333333333333,75.72666666666666,78.9054761904762,72.87119047619048,81.05333333333333,92.2845238095238,69.49071428571429,94.7461111111111,78.52416666666667,77.37,72.05
119,82.03999999999999,68.08000000000001,104.55047619047619,135.17000000000002,108.22857142857143,79.12222222222222,66.0,81.60380952380953,58.34666666666667,84.0,71.95777777777776
120,82.03999999999999,68.08000000000001,104.55047619047619,135.17000000000002,108.22857142857143,79.12222222222222,66.0,81.60380952380953,58.34666666666667,84.0,71.95777777777776
121,82.03999999999999,68.08000000000001,104.55047619047619,135.17000000000002,108.22857142857143,79.12222222222222,66.0,81.60380952380953,58.34666666666667,84.0,71.95777777777776
122,96.5,96.41333333333333,105.92476190476191,79.825,77.21000000000001,81.67666666666666,98.28999999999999,93.21000000000001,70.88857142857142,67.98666666666666,95.495
123,96.5,96.41333333333333,105.92476190476191,79.825,77.21000000000001,81.67666666666666,98.28999999999999,93.21000000000001,70.88857142857142,67.98666666666666,95.495
124,96.5,96.41333333333333,105.92476190476191,79.825,77.21000000000001,81.67666666666666,98.28999999999999,93.21000000000001,70.88857142857142,67.98666666666666,95.495
125,82.93833333333333,66.86500000000001,62.33,53.55111111111112,52.7,58.69345238095237,73.50928571428572,63.28333333333334,76.43444444444444,75.85833333333332,73.96666666666667
126,82.93833333333333,66.86500000000001,62.33,53.55111111111112,52.7,58.69345238095237,73.50928571428572,63.28333333333334,76.43444444444444,75.85833333333332,73.96666666666667
127,82.93833333333333,66.86500000000001,62.33,53.55111111111112,52.7,58.69345238095237,73.50928571428572,63.28333333333334,76.43444444444444,75.85833333333332,73.96666666666667
128,39.31,37.75,60.30333333333334,43.015,39.18,35.5125,45.225,34.651666666666664,50.675,39.05,36.725
129,39.31,37.75,60.30333333333334,43.015,39.18,35.5125,45.225,34.651666666666664,50.675,39.05,36.725
130,39.31,37.75,60.30333333333334,43.015,39.18,35.5125,45.225,34.651666666666664,50.675,39.05,36.725
131,33.38333333333334,31.46666666666667,20.646666666666665,32.49333333333334,34.7,14.533333333333331,22.766666666666666,34.85,40.03333333333334,48.08333333333333,29.02
132,33.38333333333334,31.46666666666667,20.646666666666665,32.49333333333334,34.7,14.533333333333331,22.766666666666666,34.85,40.03333333333334,48.08333333333333,29.02
133,14.1,20.128571428571426,22.46,11.74,15.3,9.216666666666667,17.997142857142858,12.52,12.4,14.2,19.73333333333333
134,14.1,20.128571428571426,22.46,11.74,15.3,9.216666666666667,17.997142857142858,12.52,12.4,14.2,19.73333333333333
135,14.1,20.128571428571426,22.46,11.74,15.3,9.216666666666667,17.997142857142858,12.52,12.4,14.2,19.73333333333333
136,28.166666666666664,22.68333333333333,26.76666666666667,27.6,29.991666666666667,11.0,32.45,19.058333333333334,29.71666666666667,19.025,18.35
137,28.166666666666664,22.68333333333333,26.76666666666667,27.6,29.991666666666667,11.0,32.45,19.058333333333334,29.71666666666667,19.025,18.35
138,23.90666666666667,21.465476190476192,19.083333333333332,21.166666666666664,26.744999999999997,23.15,17.54,16.77,18.47,19.94166666666667,17.142857142857142
139,23.90666666666667,21.465476190476192,19.083333333333332,21.166666666666664,26.744999999999997,23.15,17.54,16.77,18.47,19.94166666666667,17.142857142857142
140,23.90666666666667,21.465476190476192,19.083333333333332,21.166666666666664,26.744999999999997,23.15,17.54,16.77,18.47,19.94166666666667,17.142857142857142
141,25.666666666666664,25.806666666666665,27.46666666666667,27.833333333333336,22.774285714285718,17.071428571428573,32.45,28.589999999999996,22.16,23.583333333333332,26.54
142,25.666666666666664,25.806666666666665,27.46666666666667,27.833333333333336,22.774285714285718,17.071428571428573,32.45,28.589999999999996,22.16,23.583333333333332,26.54
143,25.666666666666664,25.806666666666665,27.46666666666667,27.833333333333336,22.774285714285718,17.071428571428573,32.45,28.589999999999996,22.16,23.583333333333332,26.54
144,22.508333333333333,13.425,18.59166666666667,20.5125,29.5375,14.135,23.84,28.951666666666664,19.96,21.319047619047616,14.685000000000002
145,22.508333333333333,13.425,18.59166666666667,20.5125,29.5375,14.135,23.84,28.951666666666664,19.96,21.319047619047616,14.685000000000002
146,22.508333333333333,13.425,18.59166666666667,20.5125,29.5375,14.135,23.84,28.951666666666664,19.96,21.319047619047616,14.685000000000002
147,38.83333333333333,45.221428571428575,37.78333333333333,39.357142857142854,57.42,42.830000000000005,37.32333333333333,42.056666666666665,42.26761904761905,45.16666666666667,27.186666666666667
148,38.83333333333333,45.221428571428575,37.78333333333333,39.357142857142854,57.42,42.830000000000005,37.32333333333333,42.056666666666665,42.26761904761905,45.16666666666667,27.186666666666667
149,38.83333333333333,45.221428571428575,37.78333333333333,39.357142857142854,57.42,42.830000000000005,37.32333333333333,42.056666666666665,42.26761904761905,45.16666666666667,27.186666666666667
150,8.633333333333333,6.241666666666666,10.118095238095238,8.274166666666668,6.586666666666666,10.866666666666667,7.658333333333334,8.683333333333334,9.928333333333331,6.859999999999999,9.931666666666668
151,8.633333333333333,6.241666666666666,10.118095238095238,8.274166666666668,6.586666666666666,10.866666666666667,7.658333333333334,8.683333333333334,9.928333333333331,6.859999999999999,9.931666666666668
152,8.633333333333333,6.241666666666666,10.118095238095238,8.274166666666668,6.586666666666666,10.866666666666667,7.658333333333334,8.683333333333334,9.928333333333331,6.859999999999999,9.931666666666668
153,13.933333333333334,12.103333333333333,14.134999999999996,16.85238095238095,12.952380952380954,13.033333333333335,15.3,10.376666666666667,13.813333333333333,10.3,8.058333333333334
154,13.933333333333334,12.103333333333333,14.134999999999996,16.85238095238095,12.952380952380954,13.033333333333335,15.3,10.376666666666667,13.813333333333333,10.3,8.058333333333334
155,13.933333333333334,12.103333333333333,14.134999999999996,16.85238095238095,12.952380952380954,13.033333333333335,15.3,10.376666666666667,13.813333333333333,10.3,8.058333333333334
156,7.116666666666667,6.711111111111111,7.783333333333334,7.001904761904763,5.816666666666667,8.8,7.136666666666666,7.683333333333333,7.093809523809523,6.696666666666667,6.266666666666667
157,7.116666666666667,6.711111111111111,7.783333333333334,7.001904761904763,5.816666666666667,8.8,7.136666666666666,7.683333333333333,7.093809523809523,6.696666666666667,6.266666666666667
158,7.116666666666667,6.711111111111111,7.783333333333334,7.001904761904763,5.816666666666667,8.8,7.136666666666666,7.683333333333333,7.093809523809523,6.696666666666667,6.266666666666667
159,7.585714285714286,7.38,7.5666666666666655,12.025,9.531428571428572,11.45,9.485,6.975,9.15,7.68,8.947857142857142
160,7.585714285714286,7.38,7.5666666666666655,12.025,9.531428571428572,11.45,9.485,6.975,9.15,7.68,8.947857142857142
161,7.585714285714286,7.38,7.5666666666666655,12.025,9.531428571428572,11.45,9.485,6.975,9.15,7.68,8.947857142857142
162,8.483333333333334,10.283333333333333,7.896666666666666,8.033333333333335,7.633333333333335,7.2666666666666675,9.559999999999999,7.65,8.433333333333334,8.713333333333335,6.473333333333334
163,8.483333333333334,10.283333333333333,7.896666666666666,8.033333333333335,7.633333333333335,7.2666666666666675,9.559999999999999,7.65,8.433333333333334,8.713333333333335,6.473333333333334
164,6.7333333333333325,8.280000000000001,7.06,9.926666666666666,7.5,7.9,8.126666666666667,7.323333333333333,8.10142857142857,7.735714285714286,7.340000000000001
165,6.7333333333333325,8.280000000000001,7.06,9.926666666666666,7.5,7.9,8.126666666666667,7.323333333333333,8.10142857142857,7.735714285714286,7.340000000000001
166,6.7333333333333325,8.280000000000001,7.06,9.926666666666666,7.5,7.9,8.126666666666667,7.323333333333333,8.10142857142857,7.735714285714286,7.340000000000001
167,37.425,32.32833333333333,43.32261904761905,19.517142857142858,33.26523809523809,31.933333333333326,37.22833333333333,30.10833333333333,38.75416666666666,33.99333333333333,43.263333333333335
168,37.425,32.32833333333333,43.32261904761905,19.517142857142858,33.26523809523809,31.933333333333326,37.22833333333333,30.10833333333333,38.75416666666666,33.99333333333333,43.263333333333335
169,37.425,32.32833333333333,43.32261904761905,19.517142857142858,33.26523809523809,31.933333333333326,37.22833333333333,30.10833333333333,38.75416666666666,33.99333333333333,43.263333333333335
170,12.380952380952383,7.033333333333333,7.1,8.466666666666665,7.088095238095238,7.216666666666667,7.233333333333334,7.216666666666666,7.9333333333333345,11.366666666666669,7.366666666666667
171,12.380952380952383,7.033333333333333,7.1,8.466666666666665,7.088095238095238,7.216666666666667,7.233333333333334,7.216666666666666,7.9333333333333345,11.366666666666669,7.366666666666667
172,21.335714285714285,14.378571428571428,35.68,29.689999999999998,25.633333333333336,24.96,21.830000000000002,13.455714285714288,18.119999999999997,18.330000000000002,24.33642857142857
173,21.335714285714285,14.378571428571428,35.68,29.689999999999998,25.633333333333336,24.96,21.830000000000002,13.455714285714288,18.119999999999997,18.330000000000002,24.33642857142857
174,21.335714285714285,14.378571428571428,35.68,29.689999999999998,25.633333333333336,24.96,21.830000000000002,13.455714285714288,18.119999999999997,18.330000000000002,24.33642857142857
175,24.316666666666666,20.208333333333332,27.663333333333338,27.72166666666667,20.433333333333337,23.25142857142857,37.40833333333333,24.616666666666667,17.2,20.130952380952383,16.82
176,24.316666666666666,20.208333333333332,27.663333333333338,27.72166666666667,20.433333333333337,23.25142857142857,37.40833333333333,24.616666666666667,17.2,20.130952380952383,16.82
177,24.316666666666666,20.208333333333332,27.663333333333338,27.72166666666667,20.433333333333337,23.25142857142857,37.40833333333333,24.616666666666667,17.2,20.130952380952383,16.82
178,12.268333333333334,8.133333333333333,9.341666666666665,14.573809523809524,9.93,11.858333333333333,12.016666666666666,6.633333333333335,9.260000000000002,10.209999999999999,7.986428571428571
179,12.268333333333334,8.133333333333333,9.341666666666665,14.573809523809524,9.93,11.858333333333333,12.016666666666666,6.633333333333335,9.260000000000002,10.209999999999999,7.986428571428571
