,target,0,1,2,3,4,5,6,7,8,9
40,20.383333333333333,52.30666666666666,18.85666666666667,18.165238095238095,12.273333333333333,17.491666666666667,24.45,18.02,22.683333333333334,13.633333333333331,29.03333333333334
41,20.383333333333333,52.30666666666666,18.85666666666667,18.165238095238095,12.273333333333333,17.491666666666667,24.45,18.02,22.683333333333334,13.633333333333331,29.03333333333334
42,25.583333333333336,43.36666666666666,31.166666666666668,22.416666666666664,27.333333333333336,26.85,28.5,29.935714285714283,26.96666666666667,36.25,28.6
43,25.583333333333336,43.36666666666666,31.166666666666668,22.416666666666664,27.333333333333336,26.85,28.5,29.935714285714283,26.96666666666667,36.25,28.6
44,30.209999999999997,27.593333333333334,35.05,38.41666666666667,19.618333333333332,35.1,33.80833333333334,44.325,27.6,25.333333333333336,29.145238095238096
45,30.209999999999997,27.593333333333334,35.05,38.41666666666667,19.618333333333332,35.1,33.80833333333334,44.325,27.6,25.333333333333336,29.145238095238096
46,25.825,13.65,22.553571428571427,16.95,14.075,24.0,15.95,24.375,14.74,23.716666666666665,15.5
47,25.825,13.65,22.553571428571427,16.95,14.075,24.0,15.95,24.375,14.74,23.716666666666665,15.5
48,25.825,13.65,22.553571428571427,16.95,14.075,24.0,15.95,24.375,14.74,23.716666666666665,15.5
49,14.440000000000001,12.4,25.575,24.42,16.2,20.2,13.3,17.02,11.2,19.8,23.0
50,14.440000000000001,12.4,25.575,24.42,16.2,20.2,13.3,17.02,11.2,19.8,23.0
51,29.37833333333333,23.624999999999996,28.941666666666663,21.598333333333333,21.827380952380953,15.540000000000001,31.663333333333334,28.25595238095238,19.705000000000005,13.816666666666666,22.408333333333335
52,29.37833333333333,23.624999999999996,28.941666666666663,21.598333333333333,21.827380952380953,15.540000000000001,31.663333333333334,28.25595238095238,19.705000000000005,13.816666666666666,22.408333333333335
53,29.37833333333333,23.624999999999996,28.941666666666663,21.598333333333333,21.827380952380953,15.540000000000001,31.663333333333334,28.25595238095238,19.705000000000005,13.816666666666666,22.408333333333335
54,5.566666666666666,5.785,6.38904761904762,7.525,6.455,12.173333333333334,6.001666666666667,5.933333333333333,6.196666666666667,7.6049999999999995,5.25
55,5.566666666666666,5.785,6.38904761904762,7.525,6.455,12.173333333333334,6.001666666666667,5.933333333333333,6.196666666666667,7.6049999999999995,5.25
56,5.566666666666666,5.785,6.38904761904762,7.525,6.455,12.173333333333334,6.001666666666667,5.933333333333333,6.196666666666667,7.6049999999999995,5.25
57,91.63250000000001,86.61833333333334,42.16666666666667,143.71999999999997,95.07666666666667,123.88333333333333,155.13333333333335,58.75,92.75523809523811,98.07619047619048,56.46833333333333
58,91.63250000000001,86.61833333333334,42.16666666666667,143.71999999999997,95.07666666666667,123.88333333333333,155.13333333333335,58.75,92.75523809523811,98.07619047619048,56.46833333333333
59,91.63250000000001,86.61833333333334,42.16666666666667,143.71999999999997,95.07666666666667,123.88333333333333,155.13333333333335,58.75,92.75523809523811,98.07619047619048,56.46833333333333
60,76.59166666666667,79.99833333333333,57.958333333333336,46.88333333333334,56.03333333333334,85.67333333333333,58.14666666666667,77.8,60.68333333333334,69.54166666666666,57.513333333333335
61,76.59166666666667,79.99833333333333,57.958333333333336,46.88333333333334,56.03333333333334,85.67333333333333,58.14666666666667,77.8,60.68333333333334,69.54166666666666,57.513333333333335
62,58.0,110.46333333333332,61.35666666666667,104.38333333333333,74.11333333333332,82.3,97.81333333333333,112.4,87.76666666666668,76.87333333333333,71.63
63,58.0,110.46333333333332,61.35666666666667,104.38333333333333,74.11333333333332,82.3,97.81333333333333,112.4,87.76666666666668,76.87333333333333,71.63
64,51.54,83.4,68.0,85.72857142857143,108.3,63.17142857142858,97.21833333333333,89.6,83.38,72.77333333333334,39.480000000000004
65,51.54,83.4,68.0,85.72857142857143,108.3,63.17142857142858,97.21833333333333,89.6,83.38,72.77333333333334,39.480000000000004
66,178.31666666666666,122.09166666666667,199.29749999999999,79.58833333333334,63.975,217.01,119.95,98.25333333333333,144.9008333333333,277.0125,89.25357142857142
67,178.31666666666666,122.09166666666667,199.29749999999999,79.58833333333334,63.975,217.01,119.95,98.25333333333333,144.9008333333333,277.0125,89.25357142857142
68,178.31666666666666,122.09166666666667,199.29749999999999,79.58833333333334,63.975,217.01,119.95,98.25333333333333,144.9008333333333,277.0125,89.25357142857142
69,112.67999999999999,79.24666666666666,92.25,91.32,127.06666666666665,142.7666666666667,30.21333333333333,57.90666666666666,89.97333333333334,95.28095238095237,108.67999999999999
70,112.67999999999999,79.24666666666666,92.25,91.32,127.06666666666665,142.7666666666667,30.21333333333333,57.90666666666666,89.97333333333334,95.28095238095237,108.67999999999999
71,112.67999999999999,79.24666666666666,92.25,91.32,127.06666666666665,142.7666666666667,30.21333333333333,57.90666666666666,89.97333333333334,95.28095238095237,108.67999999999999
72,67.1,84.56666666666666,88.55,75.53666666666666,53.20833333333333,97.65,75.64583333333334,52.66071428571429,78.66666666666667,73.75,63.00476190476191
73,67.1,84.56666666666666,88.55,75.53666666666666,53.20833333333333,97.65,75.64583333333334,52.66071428571429,78.66666666666667,73.75,63.00476190476191
74,67.1,84.56666666666666,88.55,75.53666666666666,53.20833333333333,97.65,75.64583333333334,52.66071428571429,78.66666666666667,73.75,63.00476190476191
75,48.010000000000005,103.25,45.87833333333334,67.33690476190476,67.01666666666668,49.971666666666664,44.59666666666667,45.25,43.41166666666667,47.34166666666667,50.483333333333334
76,48.010000000000005,103.25,45.87833333333334,67.33690476190476,67.01666666666668,49.971666666666664,44.59666666666667,45.25,43.41166666666667,47.34166666666667,50.483333333333334
77,48.010000000000005,103.25,45.87833333333334,67.33690476190476,67.01666666666668,49.971666666666664,44.59666666666667,45.25,43.41166666666667,47.34166666666667,50.483333333333334
78,44.68333333333334,68.15,50.31,79.5852380952381,34.85333333333333,43.075,45.53666666666666,56.58333333333333,46.47,44.11666666666667,39.86666666666667
79,44.68333333333334,68.15,50.31,79.5852380952381,34.85333333333333,43.075,45.53666666666666,56.58333333333333,46.47,44.11666666666667,39.86666666666667
80,44.68333333333334,68.15,50.31,79.5852380952381,34.85333333333333,43.075,45.53666666666666,56.58333333333333,46.47,44.11666666666667,39.86666666666667
81,43.43,98.54166666666666,74.40416666666667,120.71499999999999,60.125,89.31,74.72833333333332,72.90333333333334,112.2,92.76666666666667,74.45261904761905
82,43.43,98.54166666666666,74.40416666666667,120.71499999999999,60.125,89.31,74.72833333333332,72.90333333333334,112.2,92.76666666666667,74.45261904761905
83,43.43,98.54166666666666,74.40416666666667,120.71499999999999,60.125,89.31,74.72833333333332,72.90333333333334,112.2,92.76666666666667,74.45261904761905
84,85.66166666666666,101.62833333333333,75.055,94.03,89.61,91.20166666666667,113.79333333333334,94.67083333333333,126.92333333333333,79.29166666666666,74.675
85,85.66166666666666,101.62833333333333,75.055,94.03,89.61,91.20166666666667,113.79333333333334,94.67083333333333,126.92333333333333,79.29166666666666,74.675
86,85.66166666666666,101.62833333333333,75.055,94.03,89.61,91.20166666666667,113.79333333333334,94.67083333333333,126.92333333333333,79.29166666666666,74.675
87,87.89690476190476,81.83333333333333,51.81666666666668,109.96666666666665,76.02000000000001,56.39166666666667,57.61388888888888,88.16166666666668,81.93999999999998,87.53333333333333,79.33333333333334
88,87.89690476190476,81.83333333333333,51.81666666666668,109.96666666666665,76.02000000000001,56.39166666666667,57.61388888888888,88.16166666666668,81.93999999999998,87.53333333333333,79.33333333333334
89,87.89690476190476,81.83333333333333,51.81666666666668,109.96666666666665,76.02000000000001,56.39166666666667,57.61388888888888,88.16166666666668,81.93999999999998,87.53333333333333,79.33333333333334
90,121.50999999999999,126.78833333333334,115.95666666666666,97.25833333333333,104.5,100.90246031746031,137.17619047619047,95.825,97.09666666666666,95.79666666666665,134.18333333333334
91,121.50999999999999,126.78833333333334,115.95666666666666,97.25833333333333,104.5,100.90246031746031,137.17619047619047,95.825,97.09666666666666,95.79666666666665,134.18333333333334
92,121.50999999999999,126.78833333333334,115.95666666666666,97.25833333333333,104.5,100.90246031746031,137.17619047619047,95.825,97.09666666666666,95.79666666666665,134.18333333333334
93,88.4652380952381,98.01666666666668,86.54333333333334,93.82190476190476,77.98833333333333,90.86904761904762,94.56833333333333,82.64666666666666,88.75,87.61333333333332,72.96666666666667
94,88.4652380952381,98.01666666666668,86.54333333333334,93.82190476190476,77.98833333333333,90.86904761904762,94.56833333333333,82.64666666666666,88.75,87.61333333333332,72.96666666666667
95,88.4652380952381,98.01666666666668,86.54333333333334,93.82190476190476,77.98833333333333,90.86904761904762,94.56833333333333,82.64666666666666,88.75,87.61333333333332,72.96666666666667
96,34.266666666666666,16.52,34.82000000000001,25.65,30.166666666666664,19.606666666666666,28.21666666666667,35.6,26.71333333333333,19.9,32.42666666666666
97,34.266666666666666,16.52,34.82000000000001,25.65,30.166666666666664,19.606666666666666,28.21666666666667,35.6,26.71333333333333,19.9,32.42666666666666
98,5.1899999999999995,9.214761904761904,31.446666666666665,8.758333333333335,13.583333333333332,10.665000000000001,7.333333333333333,12.808333333333334,11.239999999999998,7.183333333333333,10.860833333333332
99,5.1899999999999995,9.214761904761904,31.446666666666665,8.758333333333335,13.583333333333332,10.665000000000001,7.333333333333333,12.808333333333334,11.239999999999998,7.183333333333333,10.860833333333332
100,5.1899999999999995,9.214761904761904,31.446666666666665,8.758333333333335,13.583333333333332,10.665000000000001,7.333333333333333,12.808333333333334,11.239999999999998,7.183333333333333,10.860833333333332
101,11.5,26.372222222222224,19.538333333333334,19.026666666666664,16.380000000000003,15.325,17.583333333333336,20.14666666666667,12.406666666666666,26.432380952380953,19.933333333333334
102,11.5,26.372222222222224,19.538333333333334,19.026666666666664,16.380000000000003,15.325,17.583333333333336,20.14666666666667,12.406666666666666,26.432380952380953,19.933333333333334
103,11.5,26.372222222222224,19.538333333333334,19.026666666666664,16.380000000000003,15.325,17.583333333333336,20.14666666666667,12.406666666666666,26.432380952380953,19.933333333333334
104,6.428333333333333,6.823333333333333,8.228333333333333,8.264999999999999,4.925,4.305,5.259285714285715,5.253333333333334,4.33,6.293333333333334,5.994999999999999
105,6.428333333333333,6.823333333333333,8.228333333333333,8.264999999999999,4.925,4.305,5.259285714285715,5.253333333333334,4.33,6.293333333333334,5.994999999999999
106,6.428333333333333,6.823333333333333,8.228333333333333,8.264999999999999,4.925,4.305,5.259285714285715,5.253333333333334,4.33,6.293333333333334,5.994999999999999
107,8.966666666666667,10.058333333333334,10.370000000000001,8.131666666666666,8.392857142857142,8.25,9.003333333333334,4.823333333333333,7.6075,14.25,9.395
108,8.966666666666667,10.058333333333334,10.370000000000001,8.131666666666666,8.392857142857142,8.25,9.003333333333334,4.823333333333333,7.6075,14.25,9.395
109,8.966666666666667,10.058333333333334,10.370000000000001,8.131666666666666,8.392857142857142,8.25,9.003333333333334,4.823333333333333,7.6075,14.25,9.395
110,91.75,118.325,111.73833333333332,116.49238095238096,128.75,80.63333333333333,77.22333333333333,149.12333333333333,97.50000000000001,155.14738095238096,94.28
111,91.75,118.325,111.73833333333332,116.49238095238096,128.75,80.63333333333333,77.22333333333333,149.12333333333333,97.50000000000001,155.14738095238096,94.28
112,91.75,118.325,111.73833333333332,116.49238095238096,128.75,80.63333333333333,77.22333333333333,149.12333333333333,97.50000000000001,155.14738095238096,94.28
113,113.45,132.715,112.54285714285713,143.82285714285712,106.85,107.075,75.3,76.16,94.55,52.7,103.53
114,113.45,132.715,112.54285714285713,143.82285714285712,106.85,107.075,75.3,76.16,94.55,52.7,103.53
115,113.45,132.715,112.54285714285713,143.82285714285712,106.85,107.075,75.3,76.16,94.55,52.7,103.53
116,79.31666666666666,79.75166666666667,46.85333333333333,91.61666666666667,74.36833333333333,83.98333333333332,88.54666666666667,66.36666666666666,86.09333333333333,81.51666666666668,60.48
117,79.31666666666666,79.75166666666667,46.85333333333333,91.61666666666667,74.36833333333333,83.98333333333332,88.54666666666667,66.36666666666666,86.09333333333333,81.51666666666668,60.48
118,79.31666666666666,79.75166666666667,46.85333333333333,91.61666666666667,74.36833333333333,83.98333333333332,88.54666666666667,66.36666666666666,86.09333333333333,81.51666666666668,60.48
119,103.6,92.14238095238096,62.24666666666667,68.91999999999999,59.17,57.385714285714286,64.76666666666667,69.975,68.81333333333333,71.30238095238096,54.69809523809524
120,103.6,92.14238095238096,62.24666666666667,68.91999999999999,59.17,57.385714285714286,64.76666666666667,69.975,68.81333333333333,71.30238095238096,54.69809523809524
121,103.6,92.14238095238096,62.24666666666667,68.91999999999999,59.17,57.385714285714286,64.76666666666667,69.975,68.81333333333333,71.30238095238096,54.69809523809524
122,79.05833333333334,92.76142857142857,66.67,91.1125,81.03999999999999,87.235,91.81,77.43928571428572,76.53357142857143,83.99071428571429,68.26
123,79.05833333333334,92.76142857142857,66.67,91.1125,81.03999999999999,87.235,91.81,77.43928571428572,76.53357142857143,83.99071428571429,68.26
124,79.05833333333334,92.76142857142857,66.67,91.1125,81.03999999999999,87.235,91.81,77.43928571428572,76.53357142857143,83.99071428571429,68.26
125,54.794999999999995,66.55,70.60333333333332,55.31166666666667,62.135000000000005,74.475,92.5,68.96388888888889,47.79333333333333,52.01833333333334,72.05000000000001
126,54.794999999999995,66.55,70.60333333333332,55.31166666666667,62.135000000000005,74.475,92.5,68.96388888888889,47.79333333333333,52.01833333333334,72.05000000000001
127,54.794999999999995,66.55,70.60333333333332,55.31166666666667,62.135000000000005,74.475,92.5,68.96388888888889,47.79333333333333,52.01833333333334,72.05000000000001
128,36.35,49.925,41.519999999999996,41.385000000000005,49.45,42.625,37.1,69.89785714285713,42.59,46.85,56.027499999999996
129,36.35,49.925,41.519999999999996,41.385000000000005,49.45,42.625,37.1,69.89785714285713,42.59,46.85,56.027499999999996
130,36.35,49.925,41.519999999999996,41.385000000000005,49.45,42.625,37.1,69.89785714285713,42.59,46.85,56.027499999999996
131,22.04380952380952,25.10333333333333,48.98,17.091666666666665,25.533333333333335,28.383333333333336,17.86,33.15,31.063333333333333,29.060000000000002,33.38333333333333
132,22.04380952380952,25.10333333333333,48.98,17.091666666666665,25.533333333333335,28.383333333333336,17.86,33.15,31.063333333333333,29.060000000000002,33.38333333333333
133,20.0,16.9,28.18285714285714,9.2,16.807142857142857,11.354285714285714,7.0200000000000005,8.2,10.3,12.05,14.38857142857143
134,20.0,16.9,28.18285714285714,9.2,16.807142857142857,11.354285714285714,7.0200000000000005,8.2,10.3,12.05,14.38857142857143
135,20.0,16.9,28.18285714285714,9.2,16.807142857142857,11.354285714285714,7.0200000000000005,8.2,10.3,12.05,14.38857142857143
136,23.53333333333333,19.166666666666664,34.93333333333333,16.816666666666666,28.84166666666667,24.624999999999996,23.641666666666666,21.783333333333335,28.391666666666662,24.825,19.3
137,23.53333333333333,19.166666666666664,34.93333333333333,16.816666666666666,28.84166666666667,24.624999999999996,23.641666666666666,21.783333333333335,28.391666666666662,24.825,19.3
138,18.65,51.27619047619048,36.885952380952375,14.741666666666665,18.348333333333336,18.241666666666667,21.68261904761905,24.225,19.948333333333334,20.151904761904763,25.583333333333336
139,18.65,51.27619047619048,36.885952380952375,14.741666666666665,18.348333333333336,18.241666666666667,21.68261904761905,24.225,19.948333333333334,20.151904761904763,25.583333333333336
140,18.65,51.27619047619048,36.885952380952375,14.741666666666665,18.348333333333336,18.241666666666667,21.68261904761905,24.225,19.948333333333334,20.151904761904763,25.583333333333336
141,20.983333333333334,68.92,28.006666666666668,25.14404761904762,28.266666666666662,26.766666666666662,25.633333333333333,20.55,27.9,20.243333333333332,24.580000000000002
142,20.983333333333334,68.92,28.006666666666668,25.14404761904762,28.266666666666662,26.766666666666662,25.633333333333333,20.55,27.9,20.243333333333332,24.580000000000002
143,20.983333333333334,68.92,28.006666666666668,25.14404761904762,28.266666666666662,26.766666666666662,25.633333333333333,20.55,27.9,20.243333333333332,24.580000000000002
144,14.186666666666667,50.205000000000005,15.975,17.171666666666667,15.283333333333335,17.8,16.3,18.01666666666667,22.34047619047619,17.445,22.383333333333336
145,14.186666666666667,50.205000000000005,15.975,17.171666666666667,15.283333333333335,17.8,16.3,18.01666666666667,22.34047619047619,17.445,22.383333333333336
146,14.186666666666667,50.205000000000005,15.975,17.171666666666667,15.283333333333335,17.8,16.3,18.01666666666667,22.34047619047619,17.445,22.383333333333336
147,40.44333333333333,60.25666666666666,33.1,42.6,37.773333333333326,33.83,37.49333333333333,32.375,45.76833333333333,38.11333333333333,35.74666666666667
148,40.44333333333333,60.25666666666666,33.1,42.6,37.773333333333326,33.83,37.49333333333333,32.375,45.76833333333333,38.11333333333333,35.74666666666667
149,40.44333333333333,60.25666666666666,33.1,42.6,37.773333333333326,33.83,37.49333333333333,32.375,45.76833333333333,38.11333333333333,35.74666666666667
150,7.795,7.845000000000001,9.959999999999999,10.496666666666666,9.41,8.925,7.416666666666666,7.633333333333335,6.721666666666667,9.691666666666666,7.15
151,7.795,7.845000000000001,9.959999999999999,10.496666666666666,9.41,8.925,7.416666666666666,7.633333333333335,6.721666666666667,9.691666666666666,7.15
152,7.795,7.845000000000001,9.959999999999999,10.496666666666666,9.41,8.925,7.416666666666666,7.633333333333335,6.721666666666667,9.691666666666666,7.15
153,11.111666666666668,13.758333333333331,12.569761904761904,16.953333333333333,8.933333333333334,12.779761904761903,11.075,11.75,11.991666666666667,14.938333333333333,10.725
154,11.111666666666668,13.758333333333331,12.569761904761904,16.953333333333333,8.933333333333334,12.779761904761903,11.075,11.75,11.991666666666667,14.938333333333333,10.725
155,11.111666666666668,13.758333333333331,12.569761904761904,16.953333333333333,8.933333333333334,12.779761904761903,11.075,11.75,11.991666666666667,14.938333333333333,10.725
156,8.275,7.055238095238096,6.683333333333333,5.266666666666667,7.17,11.0,7.506666666666666,7.426666666666667,6.416666666666666,6.005,6.253333333333334
157,8.275,7.055238095238096,6.683333333333333,5.266666666666667,7.17,11.0,7.506666666666666,7.426666666666667,6.416666666666666,6.005,6.253333333333334
158,8.275,7.055238095238096,6.683333333333333,5.266666666666667,7.17,11.0,7.506666666666666,7.426666666666667,6.416666666666666,6.005,6.253333333333334
159,8.45,8.25357142857143,6.632142857142857,6.778571428571428,6.483333333333334,10.25,6.071428571428571,8.9,7.775,7.49,8.040000000000001
160,8.45,8.25357142857143,6.632142857142857,6.778571428571428,6.483333333333334,10.25,6.071428571428571,8.9,7.775,7.49,8.040000000000001
161,8.45,8.25357142857143,6.632142857142857,6.778571428571428,6.483333333333334,10.25,6.071428571428571,8.9,7.775,7.49,8.040000000000001
162,9.950000000000001,8.56,6.116666666666666,7.459999999999999,7.733333333333334,10.366666666666667,11.646666666666667,7.8,7.333333333333333,8.441666666666666,7.316666666666667
163,9.950000000000001,8.56,6.116666666666666,7.459999999999999,7.733333333333334,10.366666666666667,11.646666666666667,7.8,7.333333333333333,8.441666666666666,7.316666666666667
164,7.1083333333333325,8.575,8.616666666666667,6.826666666666666,6.876666666666667,10.584999999999999,7.243333333333334,6.125,9.186904761904762,7.375,7.291666666666667
165,7.1083333333333325,8.575,8.616666666666667,6.826666666666666,6.876666666666667,10.584999999999999,7.243333333333334,6.125,9.186904761904762,7.375,7.291666666666667
166,7.1083333333333325,8.575,8.616666666666667,6.826666666666666,6.876666666666667,10.584999999999999,7.243333333333334,6.125,9.186904761904762,7.375,7.291666666666667
167,43.32888888888889,28.32119047619048,21.699999999999996,31.883333333333333,25.65,20.466666666666665,38.46,46.016666666666666,31.805,38.79166666666667,32.010000000000005
168,43.32888888888889,28.32119047619048,21.699999999999996,31.883333333333333,25.65,20.466666666666665,38.46,46.016666666666666,31.805,38.79166666666667,32.010000000000005
169,43.32888888888889,28.32119047619048,21.699999999999996,31.883333333333333,25.65,20.466666666666665,38.46,46.016666666666666,31.805,38.79166666666667,32.010000000000005
170,5.8,6.6171428571428565,21.85,8.629999999999999,13.666666666666668,6.473333333333334,10.9,8.433333333333334,10.863333333333333,8.05,8.058333333333334
171,5.8,6.6171428571428565,21.85,8.629999999999999,13.666666666666668,6.473333333333334,10.9,8.433333333333334,10.863333333333333,8.05,8.058333333333334
172,25.96,29.939999999999998,35.08,28.225,19.82,22.8,20.56,15.089999999999998,29.5,24.669999999999998,20.11
173,25.96,29.939999999999998,35.08,28.225,19.82,22.8,20.56,15.089999999999998,29.5,24.669999999999998,20.11
174,25.96,29.939999999999998,35.08,28.225,19.82,22.8,20.56,15.089999999999998,29.5,24.669999999999998,20.11
175,34.04738095238095,32.17,19.86,22.85833333333333,16.44833333333333,33.655,24.39166666666667,28.112380952380953,18.22,30.046666666666663,22.395833333333336
176,34.04738095238095,32.17,19.86,22.85833333333333,16.44833333333333,33.655,24.39166666666667,28.112380952380953,18.22,30.046666666666663,22.395833333333336
177,34.04738095238095,32.17,19.86,22.85833333333333,16.44833333333333,33.655,24.39166666666667,28.112380952380953,18.22,30.046666666666663,22.395833333333336
178,8.166666666666668,14.316666666666666,8.783333333333333,11.146666666666665,8.35,6.225,13.15,8.370000000000001,6.486666666666667,8.033333333333335,9.833333333333334
179,8.166666666666668,14.316666666666666,8.783333333333333,11.146666666666665,8.35,6.225,13.15,8.370000000000001,6.486666666666667,8.033333333333335,9.833333333333334
180,13.333333333333334,15.076666666666664,19.516666666666666,13.8,12.783333333333335,12.766666666666666,15.5,14.6,15.283333333333335,12.399999999999999,13.233333333333334
181,13.333333333333334,15.076666666666664,19.516666666666666,13.8,12.783333333333335,12.766666666666666,15.5,14.6,15.283333333333335,12.399999999999999,13.233333333333334
182,7.466666666666666,9.414761904761905,5.58,7.5166666666666675,6.883333333333333,10.186666666666667,11.033333333333333,5.683333333333334,6.726666666666667,9.695238095238095,7.716666666666667
